gene,cellex_score,expr_proportion
Echdc3,0.115075001,0.828113388
Tgtp2,0.115004299,0.010616838
Tmem241,0.114956058,5.382737021
Ttc17,0.114429753,11.49803588
Gca,0.114198639,2.6329759
Il15,0.113747554,1.231553243
Islr2,0.11349957,0.010616838
Arglu1,0.113438045,24.9177195
Mat2a,0.112709527,19.73670241
Atp5sl,0.112693899,2.590508547
Apol10b,0.112639725,0.010616838
Krba1,0.11254466,3.06826627
Vangl1,0.112534561,5.616307464
Elp4,0.112252555,15.36256503
Fancd2os,0.112209802,0.010616838
Drp2,0.112093574,2.940864211
Ppil6,0.111536313,7.474254167
Ddx5,0.111474695,27.92228474
Slc12a4,0.111464075,2.558658032
Fbxw11,0.111269779,11.41310118
Ltbp1,0.111179061,2.813462151
Prkaa2,0.111071339,4.098099586
1700030F04Rik,0.110926588,4.958063489
CN725425,0.110920034,0.106168383
Hykk,0.110718999,1.220936405
Zfp592,0.110647184,6.285168277
Mtfr1,0.110631107,1.18908589
Stox2,0.11024928,23.09162331
Smurf1,0.110186072,7.187599533
Ctso,0.11014897,4.936829812
Pth2r,0.110015957,0.233570443
Gm17250,0.109845228,0.010616838
Zfp385a,0.10971135,2.017199278
Vsir,0.109344423,2.537424355
Gm15841,0.109200344,0.010616838
Adra1b,0.10863301,1.974731925
3110082I17Rik,0.108365949,4.915596135
Nox4,0.10824364,1.369572141
Trim12a,0.108121331,3.556640832
Lifr,0.107521006,6.95402909
Fam73b,0.107113682,5.605690625
Kansl1,0.107111693,31.24535513
Gm42601,0.107050731,0.031850515
Tor2a,0.106588538,2.123367661
Gpr146,0.106564649,2.654209576
Npl,0.106042074,1.550058393
Cdc42ep4,0.105063601,3.047032594
Fam129a,0.104574364,1.741161482
Rfx3,0.104275742,22.24227625
Phyh,0.104124401,4.894362459
Ddah1,0.103838161,12.37923346
Pomt2,0.103768694,2.080900308
Dcbld1,0.103672193,2.00658244
Gm28539,0.103311998,3.376154581
Gm28513,0.103181427,0.138018898
Ralgapa1,0.102966841,24.48242913
Gm26719,0.102915565,1.730544644
Nxpe2,0.102698208,4.533389956
2010315B03Rik,0.10226171,2.909013696
Cox11,0.102211216,3.461089288
Evc,0.101843166,0.732561843
Pptc7,0.101750031,5.234101285
Car13,0.101643781,0.233570443
2700081O15Rik,0.100905088,1.550058393
Slco1c1,0.100816853,5.786176877
Shd,0.100613341,2.303853912
Gm29642,0.100474201,2.431255972
Ldb2,0.100447229,11.88024206
E2f3,0.100415851,3.248752521
Tor3a,0.100293542,1.412039495
Gm26615,0.1002711,0.467140885
Rsrp1,0.10013089,33.50674169
Tor1aip1,0.099882216,11.21138125
Srpk2,0.09969459,23.03853912
Hnmt,0.099559687,3.32307039
Mrps23,0.099393616,2.080900308
Yap1,0.099192759,4.289202675
Man2b2,0.09904913,1.104151184
Mbd5,0.09904014,26.34037584
Tom1,0.098962728,7.792759316
Bach2,0.09882199,24.32317656
Tjp1,0.098167539,26.39346003
Fyn,0.098012145,15.73415437
Lrrc58,0.097773716,10.51066992
Nr6a1,0.097725689,19.60930035
Grin3a,0.097590359,12.57033655
4933423P22Rik,0.097480431,0.350355664
Ctsl,0.097424932,9.58700499
Ccdc8,0.097113503,0.329121987
Loxl3,0.096868885,2.50557384
Zdhhc21,0.096661296,6.444420851
Dlg4,0.096549285,7.537955197
Nfat5,0.095986038,24.77970061
Gm15345,0.095890411,1.932264572
Rnft2,0.09551114,3.121350462
Mr1,0.095034247,0.658243975
Nadk,0.094667319,5.488905404
Nusap1,0.094598871,1.412039495
Gpr156,0.09454501,1.210319567
Irf2,0.094031439,11.67852214
Alcam,0.094022688,24.58859752
F5,0.093876464,0.721945005
Mocs2,0.093661915,4.225501646
Tekt4,0.093508169,0.350355664
Dnajc1,0.093368237,22.15734154
Fam92b,0.093078246,0.265420958
Kantr,0.09282146,5.658774817
Gpt,0.092520558,1.12538486
Gprc5b,0.091906946,13.18611318
Lynx1,0.091899092,4.650175178
Aldh2,0.091746627,8.090030789
Rtn3,0.091623037,28.65484659
Slc2a9,0.09148728,1.072300669
Stag1,0.091404887,26.48901157
Id3,0.091355152,8.843826309
Letm1,0.091318964,4.023781718
Vta1,0.091106887,7.038963797
Wwc2,0.091024725,9.767491241
Haao,0.091019497,0.12740206
Zfp961,0.090915007,5.01114768
Strbp,0.090750436,33.20947022
Cyr61,0.090378642,0.530841915
Fbxo44,0.09032927,5.01114768
Ubb,0.089877836,41.52245461
Tspan12,0.089652642,4.682025693
Gata2,0.089208942,0.053084192
Oplah,0.089115155,3.269986198
Dchs1,0.089109544,1.953498248
Samd12,0.089002461,17.97430725
Hivep1,0.088918787,3.015182079
Prkcd,0.088796477,2.229536044
RP23-474J16.2,0.08877902,1.412039495
Slc29a3,0.088674168,1.401422656
Il17rd,0.088551859,3.408005096
Rasgrf1,0.088546736,12.95254273
Parvb,0.08842955,4.94744665
Suclg2,0.088307241,3.588491347
Fdft1,0.088209618,7.559188874
Tmed5,0.087988564,6.221467247
Nf1,0.087914485,25.0557384
Tmem176b,0.087818004,4.979297165
1700017B05Rik,0.087573386,0.934281771
Tef,0.087463243,11.6679053
Syt12,0.087416291,4.034398556
Tmem55a,0.087320912,7.665357257
Tnrc6a,0.087068353,20.08705807
Jak1,0.086775708,8.312984393
Herc6,0.086717221,2.898396857
Efr3b,0.085807147,13.78065612
Ampd3,0.085616438,4.788194076
Gm13563,0.085588386,0.955515447
Ptprt,0.085514834,22.48646353
Cpped1,0.08543578,6.306401953
Nr1d1,0.08537182,3.524790317
Fth1,0.085296684,37.33942032
Mylip,0.085100093,11.5298864
Hhip,0.085009449,3.19566833
F730035M05Rik,0.084909716,0.116785221
Fzd7,0.084882583,0.414056694
Ccdc121,0.084694755,0.095551545
Dag1,0.084540416,8.46162013
Phxr4,0.08390411,5.743709523
Mib1,0.083691723,11.54050324
Mapkapk3,0.083659491,1.082917507
Pbsn,0.083619948,0.084934706
Wwox,0.083333333,31.96730014
Ehhadh,0.083292564,2.993948402
Glb1l2,0.082760103,0.191103089
Ncor2,0.082436399,6.582439749
Blcap,0.082431911,5.913578936
Gramd1a,0.082338776,6.847860707
Itpr1,0.082193062,13.04809428
Pias1,0.081463049,18.39898078
Rita1,0.081373768,2.250769721
Eaf2,0.081233505,4.798810914
L2hgdh,0.081213307,1.337721626
mt-Nd1,0.081151832,20.81961992
Chd4,0.081135183,13.50461832
BB365896,0.080954485,0.159252575
Ap3b2,0.080849746,5.680008493
Emp2,0.08084638,3.06826627
Col16a1,0.08076671,2.112750823
Nr6a1os,0.08072407,3.747743922
Gm684,0.080479452,0.276037796
Tmed7,0.08041437,4.490922603
Arhgef40,0.079990215,4.820044591
Szrd1,0.079623288,4.469688927
Zcchc24,0.079567183,8.514704321
Cfap58,0.079320722,0.031850515
Nsd1,0.079188482,27.30650812
Acaa2,0.079011742,1.804862512
Mad1l1,0.078970332,36.15033443
Myh14,0.078800786,9.172948296
Mocos,0.078767123,0.467140885
Suclg1,0.078572347,9.215415649
Disp1,0.078400196,2.123367661
Mark3,0.078097731,19.19524366
Mettl7a1,0.077981651,6.444420851
Lgr4,0.07779426,6.582439749
Gm11149,0.077326343,1.964115087
Megf10,0.077162516,13.12241215
Azin1,0.077085091,4.013164879
Ttc28,0.076788831,19.32264572
Npepl1,0.076320939,2.993948402
Zfand4,0.076244877,2.675443253
Mmgt1,0.07619863,0.81749655
Jmjd1c,0.07591623,25.25745833
Dock1,0.07569808,26.11742223
Tada2b,0.075587084,0.488374562
Galnt16,0.075561276,8.620872704
Dennd4c,0.075381101,12.41108398
Smarcd3,0.075100092,4.119333263
C130083M11Rik,0.075021496,0.06370103
Rhobtb2,0.074853229,4.310436352
Kif1c,0.074486301,3.238135683
Nrros,0.074241683,1.412039495
Por,0.07422546,10.95657713
B9d1os,0.074161651,0.06370103
Ggnbp1,0.074104786,5.446438051
Pcgf5,0.074072245,5.021764519
D230017M19Rik,0.073997065,2.590508547
Idh3b,0.073986966,6.444420851
Rbm26,0.07395288,22.85805287
Gpr63,0.073649213,1.114768022
Trp53rka,0.073515683,0.913048094
Cklf,0.073385519,3.811444952
Arl6ip6,0.073357466,2.664826415
Plekhh3,0.073263209,1.762395159
Elovl5,0.073163342,8.663340057
Arhgef18,0.0731409,4.692642531
Ubn2,0.073080279,26.59517996
Lamp2,0.072804414,11.07336235
Arl13a,0.07269767,0.552075592
Gsap,0.072529354,6.39133666
Gucd1,0.072468761,3.864529143
Lingo1,0.072382359,1.528824716
Ptprm,0.072207679,25.75644973
Zfp936,0.072188235,0.923664933
A530083I20Rik,0.071917808,0.414056694
Dennd1b,0.071837549,8.684573734
Susd6,0.071731036,13.12241215
Angptl4,0.07167319,0.637010298
Park2,0.071553229,31.89298227
Gpc4,0.071550881,2.261386559
Pygo1,0.071183953,1.974731925
Crebbp,0.071116928,21.19120926
Mlxipl,0.071061644,1.348338465
Kctd12b,0.071060382,0.658243975
Nr1d2,0.070817025,7.495487844
Flt3l,0.070694716,2.165835014
Dbi,0.070244328,22.15734154
Pacsin3,0.070117955,2.845312666
Abcb1b,0.07008317,1.486357363
Calm2,0.069589878,33.1776197
Fibp,0.069227006,4.522773118
5031425E22Rik,0.068944393,13.67448774
Lrba,0.068935428,20.07644124
Cd302,0.068860078,3.599108186
Serhl,0.068737769,1.826096189
Scaper,0.068280977,19.6517677
Fam20c,0.068126223,4.140566939
Nppc,0.067794081,1.677460452
Abhd11,0.067759295,3.057649432
Mex3d,0.067636986,0.424673532
Smarca2,0.067626527,17.62395159
Gm16337,0.067392368,0.605159783
Slc18b1,0.06714775,1.94288141
F420014N23Rik,0.06702544,0.637010298
Hadhb,0.066413894,5.818027391
Npepps,0.066317627,19.47128145
Parva,0.065802348,4.671408854
Sapcd2,0.06577816,0.06370103
Sobp,0.065412154,16.30746364
Kdm3b,0.065399134,11.81654103
Atp6v0b,0.065226876,24.35502707
Golph3,0.065111133,2.410022295
Ranbp3l,0.064870253,1.773011997
Srgap3,0.064790576,19.13154263
Gstm5,0.064770014,7.070814311
Rhbdf1,0.064701566,1.730544644
Gnas,0.064354276,32.32827264
Prdm5,0.064334638,8.005096082
Ltbp3,0.06409002,3.110733624
Thnsl2,0.06396771,0.711328166
Dnajc27,0.063902628,4.225501646
Cyp4f13,0.063761243,4.522773118
Cry1,0.063606393,1.496974201
St6galnac4,0.063478474,1.157235375
Cacna2d2,0.063233855,4.883745621
Rfx7,0.062986035,16.4348657
Gabrd,0.062955689,0.520225077
Myh6,0.062906609,1.422656333
Aph1a,0.062793991,3.82206179
Zfp516,0.062744618,4.087482748
Eef2k,0.062133072,6.741692324
Fbxl17,0.061954625,23.2827264
Gm20732,0.061888454,6.476271366
Ccnd3,0.061847684,13.00562692
Nedd4l,0.061736475,16.49856673
Abhd6,0.061643836,7.346852107
Plekhm2,0.061393881,10.78670772
Snhg11,0.061300175,42.13823123
Ephx1,0.061276908,2.027816116
Arnt2,0.061107471,12.47478501
Fam19a5,0.061092883,8.886293662
Gm32569,0.06090998,1.114768022
Cdk14,0.060863874,17.87875571
Stk40,0.060176125,2.792228474
Gm20521,0.060053816,3.938847011
Klkb1,0.059974205,0.074317868
Hoxb4,0.059931507,2.00658244
1110051M20Rik,0.059773124,19.566833
Obsl1,0.059686888,0.764412358
Tns4,0.059319961,0.084934706
Sesn3,0.059203201,9.52330396
Mmp28,0.059075342,1.412039495
Ptchd2,0.058989421,1.167852214
Kansl3,0.058830724,7.155749018
Sdc3,0.058708415,5.711859008
Med15,0.058677464,9.884276462
Zfp277,0.058586106,7.506104682
Fggy,0.058538977,9.353434547
Cox8a,0.058464223,20.71345153
Hectd2,0.058463796,1.528824716
Hibch,0.058446965,4.745726723
Gm26954,0.058158585,1.337721626
Ednra,0.058096869,1.953498248
Marcks,0.058086837,8.259900202
Hspa8,0.057809773,35.06741692
Nfkbiz,0.057729941,1.178469052
Rnf115,0.057607632,7.686590933
Astn2,0.057591623,29.07952012
Fuca2,0.057485323,2.463106487
Gm16124,0.057363014,3.418621934
2900089D17Rik,0.057240705,0.637010298
Efhd1,0.057175623,2.69667693
Gpr173,0.056873777,1.847329865
Slc16a6,0.05638454,2.250769721
Otud1,0.056017613,0.637010298
Tpp1,0.055895303,3.503556641
Hnrnpa2b1,0.055846422,19.47128145
Rpap3,0.055694447,2.102133984
Sipa1l3,0.055559665,10.46820257
Oscp1,0.055283757,5.849877906
Fbxo15,0.055245056,0.106168383
Sox8,0.055045872,8.928761015
Ikbip,0.055039139,3.535407156
Ube2f,0.05491683,3.832678628
Acbd4,0.054794521,4.63955834
Atxn7,0.054672211,8.249283363
Sirt3,0.05463967,5.89234526
Crtc3,0.054498887,9.916126977
Nedd9,0.054427593,5.478288566
Ppp1r36,0.054385211,0.360972502
Cdk2ap1,0.054305284,3.514173479
Lncpint,0.054101222,23.67554942
Aifm2,0.054060665,1.31648795
Ppp1r9b,0.053938356,4.38475422
Pou2f1,0.053859165,12.33676611
Rcbtb2,0.053816047,2.484340163
Crot,0.053693738,3.047032594
Iqsec1,0.05323434,13.35598259
Slc29a1,0.053082192,1.995965601
Ppp1r9a,0.053010471,19.84287079
Gm29107,0.052959883,0.552075592
Hist2h2be,0.052837573,0.56269243
Sun2,0.052715264,2.155218176
Sin3b,0.052601932,5.786176877
Rit1,0.052470646,3.174434653
Lrp10,0.052348337,2.951481049
Slc16a9,0.052226027,2.155218176
Ddt,0.052103718,3.00456524
4932443I19Rik,0.051805675,2.282620236
Snx25,0.051736791,6.847860707
Cc2d2a,0.051627947,6.423187175
Gm14306,0.051502271,7.272534239
Egln3,0.051369863,0.679477652
Haghl,0.051208492,12.29429876
Eda,0.051002935,6.444420851
Slc19a2,0.050945708,1.210319567
Map3k14,0.050880626,4.883745621
Ppp1r1a,0.050758317,1.911030895
Cpne2,0.05026908,4.045015394
Hoxc4,0.050146771,4.501539442
Ccdc6,0.050024462,3.227518845
Pdlim5,0.049991803,11.73160633
Ap3s1,0.049902153,6.380719822
Scn8a,0.04977899,10.10723007
Ddx17,0.04973822,16.82768871
Arhgap21,0.04968647,17.52840004
Snx21,0.049535225,5.181017093
Fam186a,0.049443495,0.69009449
Gm9968,0.049412916,0.477757724
Gm26671,0.049368115,0.881197579
Vimp,0.049284996,8.281133878
Eif5,0.049120911,10.24524896
Bmp1,0.049078529,4.225501646
Mtr,0.049045988,2.303853912
Acyp2,0.04886905,19.18462682
Lacc1,0.048434442,1.082917507
Mllt10,0.048211169,22.94298758
Xpnpep1,0.048189824,5.149166578
Kdm3a,0.048067515,8.33421807
Nfs1,0.047700587,3.981314365
Arhgap27os1,0.047506449,0.021233677
4930579H20Rik,0.047455969,0.838730226
Fuom,0.047085675,2.494957002
Ube2cbp,0.046844423,1.157235375
Ebf4,0.046722114,1.953498248
Gmpr2,0.046599804,5.032381357
Vamp1,0.046580729,4.989914004
Fmn1,0.046526868,9.056163075
Zfp395,0.046477495,4.140566939
Klf7,0.046465969,17.5708674
Jarid2,0.04615646,13.8868245
Etfdh,0.046034265,3.896379658
Nnt,0.045988258,5.234101285
Pnn,0.045985697,12.11381251
Luzp1,0.045868084,13.40906678
Usp2,0.04574364,6.009130481
Stard8,0.045621331,3.673426054
Smarcc2,0.045599558,11.28569912
F830045P16Rik,0.045499022,0.435290371
Gm16008,0.045403643,0.668860813
H2-Ke6,0.045376712,3.25936936
Ric3,0.045254403,4.862511944
Vegfb,0.045009785,2.399405457
Mdh1,0.044938918,21.15935874
Gtpbp2,0.044520548,5.234101285
Hk1,0.044398239,8.642106381
Apoo,0.04415362,2.792228474
Ptk2,0.044066318,27.28527445
Tceal8,0.043909002,2.664826415
Selk,0.043848168,18.66440174
Ppp1r14b,0.043786693,1.433273171
Nup93,0.043664384,4.246735322
Cd164,0.043297456,3.015182079
Arhgap12,0.043175147,8.387302261
Aak1,0.042975567,16.06327636
Lpin1,0.042808219,4.703259369
Syde2,0.04272855,1.008599639
Gm15892,0.04268591,1.995965601
Plcg1,0.042563601,6.242700924
Sf3a1,0.042318982,3.376154581
Kcnq3,0.042267366,29.5997452
Fam168b,0.041952055,4.682025693
Lgalsl,0.041585127,1.029833316
Evi5,0.04140177,10.85040875
Triqk,0.041340509,1.412039495
Polr3h,0.0412182,1.964115087
Gpsm1,0.04093543,5.82864423
Ikbke,0.040851272,0.913048094
mt-Cytb,0.040794066,19.90657182
Senp1,0.040606654,5.13854974
Gstk1,0.040307052,0.828113388
Runx1t1,0.040239726,8.939377853
Esco1,0.039995108,4.108716424
Idh2,0.039872798,4.501539442
Dhrs4,0.039840257,1.571292069
Ccdc96,0.039767842,0.138018898
Shroom2,0.039710094,8.482853806
Mtch2,0.039630424,7.421169976
Ldb1,0.03962818,2.548041193
Pdcl,0.039528313,1.263403758
Zfp629,0.039383562,0.775029196
Rspo3,0.039383562,0.966132286
Anxa6,0.039261252,5.733092685
Tmlhe,0.039138943,7.527338359
Slc2a12,0.039016634,2.027816116
Serinc1,0.038830716,17.25236225
Kdm6b,0.038772016,5.510139081
Ppm1e,0.038394415,14.58753583
Atp6v0e,0.038282779,7.835226669
Ip6k2,0.03816047,7.813992993
Cdk5rap1,0.037915851,2.399405457
Clasp2,0.037739965,34.38793927
Steap3,0.037426614,0.913048094
Creb3l1,0.037304305,0.414056694
Arl6ip1,0.036867365,17.52840004
Dydc1,0.036328461,0.074317868
Rarg,0.036325832,1.94288141
Cox10,0.036247285,4.257352161
Olig2,0.036205767,1.433273171
Gm37876,0.0361135,0.12740206
Vopp1,0.036081213,2.728527445
Csnk1a1,0.035994764,21.45663022
Rhbdd1,0.035958904,8.355451746
Pkm,0.035776614,24.13207347
Il17rc,0.035714286,0.594542945
1700026J14Rik,0.035253654,0.106168383
Fgfr2,0.035122164,35.38592207
1810013L24Rik,0.03510274,4.490922603
Stard7,0.034735812,6.019747319
Prokr2,0.034668926,2.526807517
Col11a2,0.034376193,4.055632233
Ms4a8a,0.034286328,0.021233677
Pou6f1,0.034246575,6.964645928
Slc25a25,0.034124266,3.1319673
Arl15,0.034031414,17.74073681
Itgb5,0.034001957,6.348869307
Parvg,0.033963887,0.053084192
E430024P14Rik,0.033879648,1.974731925
Gm9801,0.033635029,3.408005096
Ap3m1,0.033584535,5.934812613
Sntb2,0.03351272,6.784159677
Cdca7,0.033145793,0.233570443
Bricd5,0.033104041,0.12740206
Jag1,0.032901174,2.282620236
B3gnt3,0.03288908,0.021233677
Peli2,0.032887513,10.37265102
Peg3,0.032692203,11.1689139
Mex3c,0.032656556,2.07028347
Plekhf2,0.032534247,0.775029196
Fam13a,0.032471278,9.618855505
Gm14326,0.032411937,4.257352161
Pias3,0.032289628,2.027816116
Zswim2,0.032244196,0.021233677
Mroh1,0.032167319,5.403970698
Nr1h3,0.031922701,0.891814418
Etfa,0.031752151,12.06072832
Uqcc1,0.031678082,6.985879605
Pcsk1n,0.031631763,27.92228474
Otud7a,0.031454784,19.05722476
Shisa4,0.031290957,8.886293662
Rtn1,0.031195462,30.11997027
Bco2,0.031188845,0.212336766
Ephb4,0.03116939,0.913048094
Acads,0.031066536,1.486357363
Tex9,0.030699609,4.469688927
Kbtbd11,0.030577299,2.473723325
Gm27241,0.030471822,4.798810914
Itgax,0.030332681,0.095551545
Fbrsl1,0.030210372,5.584456949
Rnf144a,0.030144168,7.527338359
Tom1l2,0.030104712,23.18717486
Zkscan3,0.029965753,8.164348657
Gm16141,0.029843444,1.677460452
Ccdc157,0.029721135,2.887780019
Gsk3b,0.029668412,18.5688502
Syngr1,0.029598826,6.508121881
Selenbp1,0.029476517,2.50557384
Gm21092,0.029232112,26.58456312
Atp7a,0.029231898,6.603673426
Fastk,0.029109589,5.085465548
Cdk8,0.02898728,8.111264465
Psme4,0.028795812,18.09109247
Fam63b,0.028620352,8.695190572
Ccdc60,0.028589854,1.656226776
4930432B10Rik,0.028375734,1.698694129
Lsm6,0.028253425,3.524790317
Izumo4,0.028131115,7.920161376
Dido1,0.028008806,6.752309162
Tmem38a,0.027886497,3.991931203
Gucy1a3,0.027764188,1.75177832
Pyurf,0.027641879,1.624376261
Abcb4,0.027519569,1.624376261
Adam34,0.027515047,0.138018898
Garem,0.02748499,12.1668967
Cdh23,0.02739726,3.747743922
Gm15584,0.027308079,1.274020597
Gimap8,0.027300086,0.021233677
Pi4ka,0.027050611,16.11636055
Ece1,0.027030333,5.478288566
Tob1,0.026908023,3.365537743
Inpp4b,0.026832461,13.72757193
Parp16,0.026663405,1.465123686
Irs1,0.026541096,6.348869307
Xpo1,0.026296477,9.894893301
Abhd18,0.026174168,9.65070602
Cml1,0.026051859,3.100116785
4933406G16Rik,0.025795357,0.084934706
Arhgap32,0.02574171,14.98035885
Nsmf,0.025720839,7.070814311
Mtap7d3,0.025440313,0.180486251
Acad10,0.025318004,3.450472449
Lrrn2,0.025195695,3.811444952
Selt,0.025073386,6.072831511
Trim34a,0.024951076,0.976749124
Pnkd,0.024884479,10.48943625
Gm5458,0.02472055,0.010616838
E130102H24Rik,0.024706458,2.707293768
Ppm1m,0.024584149,1.550058393
Grm3,0.02457405,21.64773331
Cnnm2,0.02433953,5.403970698
Gpcpd1,0.02377836,19.40758042
Hbegf,0.023605675,1.263403758
Hip1,0.023560209,19.80040344
Srek1ip1,0.023483366,3.768977598
Trp53inp1,0.023361057,3.248752521
Tlk2,0.023116438,9.884276462
Adm,0.02287182,0.552075592
1110004F10Rik,0.022749511,7.431786814
Tspan31,0.022382583,3.216902007
Erc1,0.022289517,10.82917507
Fabp5,0.022235588,5.902962098
Bcat2,0.022137965,1.762395159
Resp18,0.022033159,21.9237711
Rel,0.022015656,1.12538486
Galnt10,0.021893346,4.862511944
Tkt,0.021764305,10.8928761
Gm12120,0.021711092,0.106168383
A230072E10Rik,0.021648728,1.061683831
Slc25a4,0.021596859,21.93438794
Creg1,0.02140411,2.282620236
Ash1l,0.021378709,18.91920586
Slc25a5,0.0212453,10.22401529
Gal,0.021160558,24.50366281
Ppox,0.021159491,3.6309587
Copz2,0.021037182,1.634993099
Ikzf4,0.020792564,1.263403758
Chpf2,0.020670254,3.737127084
Zfp654,0.020547945,5.541989595
Chd2,0.020506108,13.36659943
Acbd5,0.020425636,8.907527338
Srsf5,0.020287958,16.68966982
Casp7,0.020058708,1.518207878
Strn3,0.019851658,20.66036734
Smpdl3b,0.01981409,0.764412358
Rnh1,0.019691781,5.255334961
Nxpe4,0.019447162,4.756343561
Cdk5rap2,0.019331586,11.00966132
Iqsec2,0.019324853,6.274551439
Abtb2,0.019167759,13.6638709
Gm26606,0.019080235,2.845312666
Apobec1,0.018957926,1.804862512
Dpep2,0.018916595,0.371589341
Slc44a3,0.018835616,0.445907209
Mgat1,0.018713307,2.44187281
Gm37184,0.018701634,0.06370103
Kcnip1,0.018590998,5.393353859
Mamdc2,0.018486672,1.146618537
Traf3,0.01834638,6.762926001
Cdk2,0.01822407,0.488374562
Gm20680,0.018101761,1.146618537
Lasp1,0.017979452,3.301836713
Nedd4,0.017888307,19.45004778
Katnbl1,0.017857143,2.176451853
Stk17b,0.017734834,0.488374562
Vmn2r28,0.017626827,0.042467353
Ccdc62,0.017612524,5.244718123
Car8,0.017411866,0.339738826
Gucy1a2,0.017367906,7.70782461
Sdf2,0.017245597,8.684573734
Pnrc2,0.017123288,1.666843614
Zc2hc1c,0.017000978,0.233570443
Hdhd2,0.016878669,3.737127084
Dnmt3a,0.016797557,20.29939484
Fuz,0.01675636,2.792228474
Tmem128,0.016634051,3.684042892
Akt3,0.016579407,20.27816116
4931406C07Rik,0.016511742,3.291219875
Sfxn4,0.016389432,3.662809215
Glrp1,0.016337059,0.053084192
Per1,0.016267123,2.50557384
Bcl2l12,0.016144814,1.12538486
Sdha,0.016143106,14.22656333
Dennd2a,0.016022505,7.973245567
Gm26839,0.015900196,0.329121987
Pls3,0.015777886,9.342817709
Atp5b,0.015706806,19.26956152
Tmem161b,0.015655577,8.737657925
Tor1a,0.015410959,1.953498248
Tmem59,0.015270506,16.48794989
Rab24,0.015166341,7.559188874
Car11,0.015044031,4.809427752
Zyg11b,0.014921722,9.056163075
Cnksr3,0.014908257,3.938847011
Hspb2,0.014617369,0.053084192
Zfp322a,0.014554795,3.981314365
Rhbdl3,0.014432485,4.236118484
Stt3b,0.014310176,6.072831511
Slc39a13,0.014187867,3.684042892
Stx16,0.014179756,14.70432105
Cipc,0.014089122,10.56375411
P3h1,0.013943249,1.666843614
Acsl4,0.013820939,4.480305765
Dpy19l3,0.013576321,1.528824716
Sox5os4,0.013454012,5.308419153
Slc22a6,0.013327601,0.021233677
Omg,0.013269987,3.471706126
Spred3,0.012964775,1.422656333
Srebf2,0.012942333,10.38326786
E530001K10Rik,0.012897678,0.775029196
Gm38039,0.012682717,0.084934706
P4ha2,0.012475538,1.889797218
Sec62,0.012434555,21.30799448
Rad9b,0.012353229,3.652192377
0610009L18Rik,0.01223092,0.668860813
Lrig3,0.012123198,2.346321266
Phlpp1,0.012068017,42.05329653
Mmp19,0.011986301,0.159252575
Fam84b,0.011863992,0.881197579
Rmnd5a,0.011741683,6.900944899
Yod1,0.011619374,2.197685529
Cacna2d3,0.011561955,16.11636055
Flrt2,0.011497065,5.372120183
Sgsm2,0.011130137,4.682025693
mt-Nd5,0.011007828,1.921647733
Naf1,0.010976409,1.199702729
Tmem243,0.010907504,13.37721626
Gm26693,0.010885519,2.56927487
Yipf4,0.010763209,5.605690625
Traf3ip2,0.010396282,3.970697526
Plekhb1,0.010321101,5.181017093
Fam222b,0.010293183,11.65728846
Etv6,0.010273973,10.68053934
Mkln1,0.010253054,17.39038114
Efemp2,0.010151663,1.422656333
Snx12,0.009907045,6.317018792
Dusp18,0.00988822,0.966132286
Depdc5,0.00982962,10.78670772
Cux1,0.009816754,14.83172311
Lgals3bp,0.009673259,0.902431256
Arhgef25,0.009662427,3.556640832
Hist1h2bc,0.009540117,4.076865909
Anks1,0.009417808,9.194181973
Cgrrf1,0.009295499,2.165835014
Ddx58,0.00917319,1.603142584
Adamts12,0.009050881,4.023781718
Erbb2,0.008928571,0.297271473
Ago2,0.008806262,5.966663128
Inpp1,0.008683953,2.611742223
Spaca6,0.008561644,2.664826415
Ago4,0.008439335,2.739144283
Tap2,0.008317025,3.450472449
Ube2k,0.008289703,15.98895849
Phkg2,0.008194716,5.085465548
Parp9,0.008072407,1.475740524
Ggt1,0.007953568,0.180486251
Lace1,0.007950098,7.123898503
Spcs2,0.007853403,12.68712178
1110008F13Rik,0.007827789,2.50557384
Epdr1,0.007815446,7.920161376
Hadha,0.007705479,5.350886506
Nefl,0.007635253,21.84945323
4930448E22Rik,0.00758317,0.06370103
Fgd1,0.007460861,1.794245674
Klhl13,0.007338552,5.626924302
Accs,0.007216243,0.955515447
Hps4,0.007093933,3.535407156
Acap2,0.006980803,17.17804438
Ier5l,0.006971624,0.424673532
Trim12c,0.006849315,1.146618537
Fam124a,0.006727006,1.369572141
Zxdb,0.006604697,0.488374562
Lmf2,0.006482387,1.199702729
Asah1,0.006360078,6.582439749
Yes1,0.006237769,6.285168277
Hs2st1,0.00611546,11.3918675
Wasl,0.005993151,5.361503344
Dusp6,0.005870841,1.12538486
Prkab1,0.005748532,1.412039495
Large,0.005671902,20.01274021
Sema3a,0.005626223,1.560675231
Hdac3,0.005503914,6.497505043
Lman1,0.005259295,4.066249071
Cacng7,0.005078637,5.680008493
Gm26733,0.005017452,17.81505468
Cabin1,0.00464775,6.656757618
Gm32950,0.00452544,0.700711328
Ankhd1,0.004363002,18.96167321
Sfxn2,0.004280822,2.930247372
Arhgef17,0.004158513,2.781611636
Ndufs4,0.003926702,12.49601869
C7,0.003791585,0.06370103
Cdc25b,0.003669276,0.838730226
Fndc3b,0.003424658,7.877694023
Impad1,0.003302348,3.853912305
Paxbp1,0.00305773,4.724493046
